"""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Microondas""
48:F8:B3:22:4D:4B","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""CE5CFB""
98:FC:11:E2:A6:A5","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Lab ERNC""
00:90:4C:91:00:03","""eduroam""
84:D4:7E:29:3E:82","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""FabLab""
AC:84:C6:3E:EF:51","""Vibraciones""
50:C7:BF:DD:C3:B3","""Baxter""
EC:22:80:F3:EB:EA","""Lab 212""
00:23:CD:18:65:9C","""Eduescob1""
68:FF:7B:1D:44:01","""AP_1612927617""
BC:54:F9:FC:7F:60","""LabSerc 2.4""
94:10:3E:86:13:20","""UdeC""
84:D4:7E:29:3E:80","""WiFi-UdeC""
84:D4:7E:29:3E:81","""Docentes FI""
0E:18:D6:CB:01:A4","""LabControl_Postgrado""
64:70:02:A0:52:12","""Wifi CADIMAT""
F4:EC:38:E6:55:2E"
-59,-53,-57,-69,-57,-51,-77,-41,-59,-55,-63,-65,-67,-65,-65,-71,-75,-53,-53,-81,-81,-77,-65
-57,-55,-83,-65,-57,-53,-77,-43,-59,-57,-63,-65,-67,-65,-65,-65,-75,-53,-53,-81,-79,-79,-65
-55,-55,-53,-61,-57,-53,-79,-41,-59,-57,-63,-67,-67,-65,-61,-67,-75,-53,-53,-81,-79,-79,-77
-57,-55,-53,-65,-57,-53,-77,-41,-57,-57,-63,-65,-67,-65,-63,-67,-75,-53,-53,-81,-81,-79,-77
-57,-53,-55,-65,-55,-53,-77,-41,-59,-57,-63,-65,-67,-65,-65,-67,-79,-53,-53,-81,-79,-77,-75
-57,-55,-51,-65,-57,-55,-77,-41,-59,-85,-63,-67,-69,-63,-65,-63,-77,-53,-53,-81,-83,-79,-75
-57,-55,-53,-65,-57,-53,-77,-43,-59,-55,-71,-69,-65,-63,-65,-63,-77,-53,-53,-81,-81,-77,-77
-59,-51,-57,-65,-55,-55,-77,-39,-59,-55,-61,-65,-67,-63,-63,-65,-71,-53,-53,-81,-83,-77,-77
-57,-53,-55,-65,-57,-55,-73,-43,-59,-57,-61,-65,-65,-63,-63,-65,-75,-53,-53,-81,-81,-77,-75
-57,-55,-57,-65,-55,-53,-57,-43,-61,-57,-61,-65,-65,-63,-65,-65,-77,-53,-53,-81,-81,-77,-75
-59,-71,-53,-69,-55,-53,-75,-43,-59,-57,-61,-65,-65,-63,-65,-65,-81,-53,-53,-81,-77,-75,-75
-57,-55,-53,-65,-55,-53,-77,-43,-59,-57,-69,-71,-67,-65,-65,-65,-77,-53,-53,-81,-77,-75,-75
-59,-55,-51,-65,-55,-55,-77,-45,-61,-57,-63,-65,-67,-65,-63,-65,-77,-53,-53,-81,-81,-75,-73
-57,-55,-55,-67,-57,-55,-77,-41,-61,-55,-63,-67,-67,-65,-67,-65,-77,-53,-53,-81,-81,-75,-73
-59,-53,-57,-69,-57,-53,-75,-45,-61,-57,-63,-67,-67,-65,-63,-63,-77,-53,-53,-81,-81,-75,-73
-57,-55,-85,-65,-55,-53,-75,-41,-59,-57,-63,-69,-69,-73,-65,-63,-77,-53,-53,-81,-81,-75,-77
-57,-55,-53,-65,-59,-53,-79,-41,-61,-57,-63,-67,-67,-65,-65,-63,-79,-53,-53,-81,-81,-75,-77
-57,-55,-57,-67,-57,-53,-77,-43,-61,-57,-63,-65,-67,-65,-63,-63,-77,-53,-53,-81,-83,-75,-77
-57,-55,-53,-67,-57,-53,-77,-43,-59,-57,-61,-65,-65,-65,-63,-63,-79,-53,-53,-79,-83,-75,-77
-57,-55,-55,-67,-55,-53,-73,-45,-59,-57,-63,-65,-67,-65,-63,-65,-77,-53,-53,-81,-83,-77,-77
-57,-55,-53,-65,-57,-53,-77,-41,-61,-57,-65,-69,-67,-65,-61,-67,-77,-53,-53,-79,-79,-79,-77
-57,-55,-53,-65,-57,-53,-77,-41,-55,-57,-65,-65,-65,-65,-61,-67,-79,-53,-53,-81,-81,-79,-77
-57,-55,-53,-65,-57,-55,-77,-41,-57,-55,-65,-71,-67,-71,-63,-67,-79,-53,-53,-79,-81,-79,-77
-57,-57,-83,-67,-59,-55,-79,-65,-59,-57,-65,-71,-67,-65,-63,-77,-77,-53,-53,-79,-79,-79,-77
-59,-79,-53,-67,-57,-55,-77,-45,-57,-55,-63,-67,-67,-65,-63,-69,-77,-53,-53,-79,-83,-79,-77
-57,-55,-53,-67,-57,-55,-77,-45,-57,-55,-71,-67,-69,-65,-63,-71,-77,-53,-53,-79,-83,-79,-75
-57,-55,-53,-65,-57,-55,-77,-45,-57,-55,-61,-67,-69,-65,-69,-67,-79,-53,-53,-79,-83,-79,-75
-57,-55,-53,-65,-59,-55,-75,-45,-61,-57,-63,-67,-65,-63,-69,-63,-79,-53,-53,-81,-81,-79,-75
-57,-57,-55,-65,-59,-55,-75,-45,-59,-57,-63,-71,-67,-63,-63,-69,-79,-53,-53,-79,-81,-79,-75
-59,-53,-53,-63,-57,-51,-75,-41,-59,-57,-71,-65,-65,-63,-63,-71,-77,-53,-53,-79,-81,-79,-75
-57,-55,-73,-67,-57,-53,-77,-41,-59,-57,-71,-67,-67,-63,-67,-69,-77,-53,-53,-79,-83,-79,-75
-57,-55,-57,-65,-57,-53,-77,-43,-59,-57,-71,-67,-65,-63,-69,-69,-77,-53,-53,-79,-83,-79,-75
-59,-53,-57,-65,-55,-53,-77,-41,-61,-55,-71,-67,-67,-63,-61,-71,-77,-53,-53,-81,-83,-77,-75
-57,-55,-53,-69,-57,-57,-77,-41,-59,-57,-71,-65,-69,-63,-65,-63,-77,-53,-53,-83,-83,-77,-77
-59,-55,-73,-69,-57,-53,-73,-41,-59,-57,-71,-65,-51,-67,-63,-63,-77,-53,-53,-83,-83,-77,-77
-57,-55,-55,-67,-57,-55,-77,-43,-57,-57,-63,-65,-65,-67,-65,-63,-77,-53,-53,-83,-79,-75,-77
-57,-55,-53,-69,-57,-53,-75,-43,-61,-57,-69,-65,-65,-63,-63,-71,-77,-53,-53,-79,-81,-75,-77
-57,-55,-57,-65,-57,-55,-77,-39,-61,-55,-69,-69,-67,-63,-63,-71,-77,-53,-53,-79,-81,-75,-77
-59,-55,-55,-65,-57,-53,-77,-45,-61,-55,-69,-65,-65,-63,-65,-59,-77,-53,-53,-79,-81,-73,-77
-57,-55,-53,-67,-57,-51,-77,-45,-61,-57,-61,-69,-65,-63,-65,-65,-75,-53,-53,-81,-83,-73,-75
-59,-55,-57,-67,-57,-53,-75,-41,-55,-57,-61,-65,-65,-63,-65,-63,-67,-53,-53,-83,-81,-73,-77
-59,-55,-51,-69,-57,-53,-73,-43,-61,-57,-71,-71,-67,-67,-65,-63,-79,-53,-53,-79,-81,-79,-77
-57,-55,-57,-69,-55,-53,-65,-43,-57,-57,-71,-67,-65,-67,-65,-63,-77,-53,-53,-81,-83,-77,-75
-57,-55,-53,-69,-57,-55,-75,-39,-57,-57,-63,-65,-67,-65,-65,-63,-77,-53,-53,-83,-81,-77,-73
-57,-55,-55,-65,-57,-53,-77,-41,-57,-57,-63,-67,-59,-65,-65,-63,-77,-53,-53,-81,-81,-77,-73
-57,-55,-57,-67,-57,-53,-73,-41,-61,-57,-71,-65,-67,-65,-65,-63,-79,-53,-53,-81,-81,-75,-73
-57,-57,-53,-69,-57,-53,-73,-41,-57,-57,-63,-65,-59,-65,-63,-65,-79,-53,-53,-79,-81,-79,-77
-57,-55,-55,-65,-55,-53,-73,-41,-57,-85,-63,-69,-67,-69,-63,-63,-75,-53,-53,-81,-83,-79,-77
-59,-55,-55,-65,-55,-53,-75,-43,-57,-55,-65,-69,-67,-69,-63,-55,-77,-53,-51,-79,-81,-79,-77
-57,-55,-53,-65,-55,-53,-75,-41,-61,-57,-63,-71,-69,-69,-61,-69,-77,-75,-53,-79,-81,-77,-73
-59,-55,-57,-69,-59,-53,-75,-39,-57,-57,-63,-67,-69,-69,-63,-57,-77,-53,-53,-79,-81,-77,-73
-59,-55,-55,-67,-57,-55,-77,-71,-57,-57,-63,-71,-67,-69,-61,-57,-77,-53,-53,-79,-79,-77,-73
-57,-55,-53,-69,-57,-53,-77,-45,-57,-57,-61,-67,-69,-63,-61,-65,-77,-53,-53,-79,-81,-79,-77
-57,-55,-53,-69,-57,-55,-77,-41,-57,-57,-61,-65,-67,-63,-65,-69,-77,-53,-53,-81,-81,-77,-75
-59,-55,-55,-67,-57,-53,-77,-41,-57,-57,-63,-65,-67,-63,-65,-69,-77,-53,-53,-79,-81,-77,-75
-59,-55,-53,-65,-57,-53,-77,-39,-57,-57,-63,-65,-69,-63,-65,-69,-79,-53,-53,-79,-81,-73,-75
-57,-55,-77,-65,-57,-55,-77,-43,-57,-57,-63,-75,-69,-63,-65,-65,-79,-53,-53,-79,-81,-73,-77
-57,-55,-73,-65,-57,-55,-77,-43,-61,-57,-63,-63,-69,-63,-65,-65,-79,-53,-53,-81,-81,-73,-77
-57,-55,-53,-65,-57,-53,-77,-41,-59,-57,-71,-69,-69,-67,-65,-69,-79,-53,-53,-81,-81,-79,-77
-57,-55,-53,-65,-57,-55,-75,-43,-61,-55,-65,-67,-67,-69,-63,-69,-77,-51,-53,-81,-81,-77,-77
-57,-55,-55,-67,-57,-55,-77,-41,-61,-57,-65,-67,-67,-69,-63,-67,-77,-53,-53,-81,-81,-79,-77
-57,-55,-53,-69,-57,-55,-77,-39,-61,-57,-55,-81,-67,-61,-63,-71,-77,-53,-85,-81,-79,-77,-77
-57,-55,-55,-67,-65,-55,-77,-73,-61,-57,-55,-67,-69,-61,-63,-65,-77,-53,-53,-79,-83,-77,-77
-57,-53,-53,-69,-57,-53,-77,-73,-59,-55,-67,-65,-69,-61,-65,-65,-77,-53,-53,-81,-79,-77,-77
-57,-55,-57,-67,-59,-55,-77,-45,-59,-55,-63,-65,-59,-61,-63,-65,-77,-53,-53,-81,-79,-77,-77
-85,-55,-53,-69,-57,-55,-77,-77,-59,-57,-61,-67,-69,-65,-65,-65,-77,-53,-53,-81,-79,-77,-77
-59,-55,-73,-69,-59,-53,-77,-67,-61,-57,-63,-67,-67,-65,-63,-65,-77,-53,-53,-81,-79,-77,-77
-57,-55,-55,-67,-59,-55,-65,-43,-59,-59,-75,-65,-67,-63,-65,-65,-77,-53,-53,-81,-83,-77,-77
-59,-55,-51,-63,-55,-55,-73,-43,-57,-55,-71,-67,-67,-63,-65,-65,-77,-53,-53,-83,-83,-77,-75
-57,-55,-85,-65,-55,-53,-75,-41,-61,-55,-71,-71,-53,-63,-65,-73,-79,-53,-53,-83,-81,-79,-75
-59,-53,-53,-77,-57,-55,-77,-41,-57,-55,-61,-65,-65,-63,-61,-71,-79,-53,-53,-81,-81,-79,-75
-59,-53,-55,-67,-77,-55,-77,-41,-57,-55,-71,-73,-65,-63,-67,-73,-79,-53,-53,-81,-81,-79,-73
-59,-55,-51,-69,-57,-55,-73,-41,-57,-55,-71,-71,-67,-63,-65,-71,-77,-53,-53,-81,-81,-79,-77
-57,-55,-55,-65,-57,-53,-77,-43,-57,-57,-65,-71,-65,-71,-65,-71,-77,-53,-53,-81,-81,-79,-77
-57,-53,-83,-67,-55,-57,-71,-41,-59,-57,-65,-65,-67,-69,-65,-71,-77,-53,-53,-81,-81,-79,-77
-57,-53,-51,-61,-73,-55,-77,-43,-59,-57,-65,-67,-55,-69,-65,-71,-77,-53,-53,-83,-81,-79,-77
-57,-53,-73,-67,-55,-57,-77,-39,-59,-57,-69,-67,-65,-63,-65,-71,-77,-53,-53,-81,-81,-79,-77
-57,-55,-51,-65,-57,-53,-77,-43,-69,-57,-61,-71,-67,-63,-65,-65,-77,-53,-53,-81,-81,-79,-75
-57,-55,-51,-69,-57,-55,-77,-43,-59,-57,-65,-65,-67,-65,-65,-65,-77,-53,-53,-81,-81,-79,-75
-57,-55,-69,-69,-57,-53,-75,-43,-59,-57,-69,-67,-67,-67,-63,-65,-79,-53,-55,-81,-81,-79,-77
-57,-55,-51,-65,-57,-55,-73,-43,-57,-57,-71,-65,-67,-71,-67,-65,-79,-53,-53,-79,-81,-79,-77
-57,-53,-57,-65,-57,-55,-79,-39,-59,-57,-71,-67,-59,-69,-63,-65,-77,-53,-53,-81,-81,-79,-77
-57,-55,-53,-67,-57,-55,-77,-41,-59,-55,-71,-65,-65,-69,-63,-65,-77,-53,-53,-81,-81,-79,-77
-87,-53,-51,-67,-55,-55,-79,-41,-57,-55,-71,-71,-67,-69,-65,-71,-79,-53,-53,-81,-83,-79,-75
-57,-53,-57,-67,-57,-77,-75,-41,-57,-55,-69,-71,-69,-69,-63,-71,-79,-53,-53,-81,-79,-77,-75
-57,-53,-51,-67,-59,-55,-79,-43,-57,-57,-69,-65,-65,-69,-65,-65,-77,-53,-53,-79,-83,-77,-75
-57,-55,-51,-67,-57,-53,-79,-41,-59,-55,-65,-67,-65,-67,-65,-69,-79,-53,-53,-79,-81,-77,-75
-57,-53,-51,-65,-57,-55,-75,-41,-59,-57,-61,-65,-67,-67,-63,-69,-79,-53,-53,-81,-79,-77,-75
-57,-53,-55,-69,-57,-53,-65,-39,-59,-57,-61,-71,-69,-67,-59,-69,-79,-53,-53,-81,-81,-79,-75
-57,-53,-83,-65,-57,-55,-77,-43,-57,-55,-61,-71,-67,-65,-65,-69,-77,-53,-53,-81,-83,-75,-79
-59,-53,-53,-63,-83,-55,-77,-43,-57,-55,-67,-67,-69,-65,-65,-67,-77,-53,-53,-79,-83,-75,-75
-57,-53,-55,-65,-57,-53,-79,-41,-57,-55,-67,-65,-67,-65,-65,-63,-79,-53,-53,-77,-83,-75,-75
-57,-55,-57,-69,-57,-55,-77,-43,-59,-57,-71,-71,-65,-65,-63,-65,-79,-53,-53,-77,-83,-75,-75
-57,-55,-53,-69,-55,-55,-75,-41,-57,-55,-63,-65,-67,-63,-63,-55,-77,-53,-53,-79,-83,-75,-67
-59,-53,-53,-69,-57,-55,-77,-41,-55,-55,-63,-67,-67,-67,-67,-63,-77,-53,-53,-79,-81,-75,-67
-57,-53,-55,-69,-57,-53,-77,-43,-61,-55,-63,-65,-67,-67,-65,-71,-75,-53,-53,-81,-81,-79,-67
-57,-53,-53,-69,-57,-55,-75,-43,-61,-55,-63,-67,-67,-67,-63,-71,-77,-53,-53,-81,-81,-79,-67
-59,-51,-53,-69,-55,-55,-77,-43,-59,-81,-63,-67,-65,-69,-65,-71,-77,-53,-53,-81,-81,-81,-67
-51,-55,-55,-69,-55,-55,-79,-43,-59,-55,-61,-71,-65,-69,-65,-71,-73,-53,-53,-81,-81,-81,-65
-57,-53,-59,-69,-55,-55,-77,-43,-57,-55,-69,-71,-67,-69,-65,-71,-73,-53,-53,-79,-83,-81,-73
-57,-55,-53,-67,-55,-55,-75,-41,-57,-55,-61,-65,-67,-63,-65,-69,-79,-53,-53,-81,-83,-77,-73
-57,-49,-53,-67,-55,-55,-73,-43,-59,-55,-65,-67,-69,-63,-63,-63,-79,-53,-53,-79,-83,-77,-77
-57,-55,-57,-69,-57,-55,-77,-43,-57,-55,-71,-69,-67,-65,-67,-63,-79,-53,-53,-79,-83,-77,-77
-57,-53,-51,-77,-57,-53,-77,-41,-57,-55,-63,-65,-67,-65,-67,-63,-77,-51,-53,-81,-79,-77,-77
-57,-53,-51,-77,-55,-55,-79,-43,-57,-57,-63,-67,-67,-65,-67,-69,-77,-53,-53,-81,-79,-77,-75
-57,-55,-51,-77,-55,-81,-79,-41,-59,-57,-65,-69,-57,-65,-63,-69,-75,-53,-53,-81,-79,-77,-73
-57,-55,-53,-63,-75,-55,-77,-43,-59,-57,-61,-65,-67,-63,-65,-63,-75,-53,-53,-81,-79,-77,-73
-57,-55,-53,-67,-57,-53,-65,-41,-59,-57,-65,-65,-67,-63,-65,-63,-75,-53,-53,-81,-79,-77,-73
-57,-55,-73,-69,-57,-53,-79,-41,-57,-55,-63,-69,-65,-63,-63,-63,-75,-53,-53,-81,-83,-77,-73
-57,-55,-53,-69,-57,-53,-75,-77,-59,-57,-63,-65,-59,-63,-65,-63,-77,-53,-53,-79,-81,-77,-73
-57,-55,-53,-69,-55,-55,-77,-41,-59,-57,-71,-71,-67,-61,-67,-63,-77,-53,-53,-81,-79,-77,-73
-57,-77,-55,-67,-55,-53,-77,-43,-59,-57,-63,-71,-63,-65,-65,-65,-79,-53,-53,-79,-79,-79,-73
-55,-55,-51,-67,-57,-53,-77,-79,-65,-57,-63,-65,-67,-65,-65,-65,-79,-53,-53,-81,-79,-79,-73
-57,-53,-55,-69,-57,-53,-79,-41,-59,-57,-63,-73,-65,-69,-65,-65,-79,-53,-53,-81,-79,-79,-73
-57,-55,-51,-69,-57,-53,-75,-81,-59,-55,-63,-71,-67,-69,-65,-65,-83,-53,-53,-81,-79,-77,-77
-57,-55,-55,-65,-79,-55,-75,-41,-59,-55,-63,-69,-67,-63,-63,-61,-77,-53,-53,-79,-81,-79,-77
-57,-55,-51,-69,-57,-53,-73,-41,-59,-55,-61,-67,-67,-65,-65,-65,-77,-53,-53,-79,-81,-79,-77
-57,-55,-57,-69,-55,-53,-71,-43,-59,-55,-65,-67,-51,-63,-63,-65,-79,-53,-53,-81,-81,-79,-77
-59,-53,-51,-69,-57,-55,-73,-75,-59,-55,-65,-67,-67,-63,-67,-65,-77,-53,-53,-81,-83,-79,-77
-59,-55,-57,-69,-57,-53,-75,-43,-57,-57,-65,-69,-67,-65,-67,-69,-77,-55,-55,-83,-83,-79,-73
-57,-55,-53,-67,-55,-55,-77,-41,-57,-55,-71,-65,-51,-65,-65,-61,-79,-53,-55,-81,-81,-81,-73
-55,-55,-51,-67,-55,-55,-71,-41,-57,-55,-73,-65,-67,-63,-65,-61,-77,-53,-53,-81,-81,-77,-73
-57,-53,-57,-67,-55,-55,-75,-41,-59,-57,-67,-67,-65,-63,-65,-69,-77,-53,-53,-81,-79,-79,-73
-57,-53,-51,-67,-67,-53,-77,-41,-59,-57,-67,-67,-67,-65,-65,-69,-77,-53,-53,-81,-79,-79,-73
-57,-53,-53,-69,-77,-53,-75,-77,-59,-57,-69,-65,-67,-61,-65,-69,-77,-53,-53,-81,-79,-79,-75
-57,-53,-51,-67,-57,-55,-75,-43,-61,-57,-61,-71,-67,-63,-67,-65,-77,-53,-53,-79,-79,-77,-75
-85,-53,-57,-67,-57,-53,-75,-41,-59,-57,-61,-65,-53,-63,-65,-65,-77,-53,-53,-83,-83,-77,-75
-57,-55,-55,-69,-57,-55,-77,-41,-57,-57,-63,-65,-67,-63,-67,-65,-75,-53,-73,-83,-79,-77,-75
-57,-55,-51,-69,-55,-53,-77,-41,-57,-57,-65,-65,-67,-63,-67,-65,-77,-53,-53,-83,-79,-77,-75
-57,-53,-47,-69,-55,-53,-75,-41,-59,-57,-71,-71,-67,-65,-65,-61,-77,-53,-53,-81,-81,-77,-75
-59,-53,-53,-65,-55,-53,-77,-41,-55,-55,-63,-71,-63,-65,-65,-65,-77,-51,-53,-81,-81,-77,-79
-57,-55,-55,-65,-57,-55,-77,-43,-55,-55,-63,-71,-67,-65,-65,-63,-77,-53,-53,-81,-81,-77,-79
-57,-53,-55,-65,-57,-53,-65,-43,-59,-55,-63,-73,-67,-65,-67,-63,-79,-53,-53,-81,-81,-77,-75
-57,-53,-57,-63,-57,-63,-65,-43,-59,-55,-63,-67,-67,-63,-65,-63,-79,-53,-53,-81,-79,-77,-75
-57,-53,-51,-67,-57,-53,-75,-41,-57,-55,-65,-71,-67,-63,-67,-69,-79,-53,-53,-79,-81,-77,-75
-57,-55,-53,-67,-55,-55,-75,-41,-59,-55,-65,-65,-65,-67,-67,-67,-79,-53,-53,-81,-81,-77,-75
-57,-55,-85,-67,-57,-55,-75,-43,-59,-55,-63,-65,-53,-67,-61,-61,-79,-53,-53,-81,-81,-77,-75
-59,-55,-51,-67,-57,-55,-75,-71,-57,-57,-63,-71,-67,-57,-65,-61,-79,-53,-53,-81,-81,-77,-75
-57,-55,-49,-67,-57,-53,-75,-41,-59,-57,-69,-71,-65,-57,-67,-61,-79,-53,-53,-81,-81,-77,-75
-57,-53,-49,-67,-55,-53,-67,-41,-59,-55,-69,-69,-65,-67,-63,-61,-77,-51,-53,-81,-81,-77,-75
-57,-53,-51,-67,-55,-53,-67,-41,-59,-55,-69,-67,-67,-69,-67,-61,-79,-51,-53,-81,-83,-77,-75
-57,-55,-55,-65,-55,-55,-73,-43,-59,-57,-75,-67,-67,-67,-65,-69,-79,-53,-53,-81,-81,-77,-73
-57,-55,-55,-65,-55,-53,-73,-43,-55,-57,-75,-67,-69,-67,-65,-69,-79,-53,-85,-81,-81,-77,-73
-57,-55,-51,-65,-55,-55,-77,-41,-57,-55,-75,-71,-67,-67,-65,-69,-77,-53,-53,-81,-81,-77,-73
-57,-55,-53,-63,-57,-55,-75,-43,-59,-57,-75,-65,-67,-63,-65,-65,-75,-53,-55,-81,-81,-77,-73
-59,-53,-51,-65,-67,-53,-77,-43,-59,-55,-75,-65,-69,-63,-67,-61,-79,-53,-53,-79,-81,-77,-79
-57,-53,-55,-65,-57,-53,-79,-41,-59,-57,-63,-65,-65,-63,-67,-65,-77,-53,-53,-79,-81,-77,-79
-59,-53,-69,-65,-55,-55,-79,-43,-57,-57,-63,-67,-67,-63,-65,-69,-77,-53,-53,-79,-81,-77,-79
-57,-53,-51,-61,-57,-55,-75,-43,-59,-55,-63,-71,-65,-63,-65,-69,-77,-53,-53,-79,-81,-77,-75
-57,-53,-53,-65,-57,-53,-75,-41,-57,-57,-63,-65,-65,-63,-65,-71,-77,-53,-53,-79,-81,-77,-75
-57,-53,-55,-65,-57,-53,-75,-43,-59,-57,-65,-65,-67,-63,-67,-65,-77,-53,-51,-83,-81,-77,-75
-59,-55,-55,-69,-77,-53,-75,-43,-59,-57,-65,-65,-67,-63,-63,-65,-79,-53,-53,-79,-81,-79,-73
-57,-55,-53,-65,-55,-53,-75,-43,-57,-57,-65,-65,-65,-63,-65,-63,-79,-53,-53,-79,-79,-79,-73
-57,-55,-49,-69,-55,-55,-75,-43,-57,-57,-65,-71,-67,-63,-63,-69,-77,-53,-53,-79,-79,-79,-75
-57,-55,-51,-69,-57,-53,-77,-43,-57,-57,-65,-69,-67,-67,-65,-69,-77,-53,-53,-79,-79,-79,-77
-59,-53,-51,-69,-57,-53,-73,-41,-59,-57,-65,-69,-67,-67,-65,-65,-79,-53,-53,-81,-79,-77,-77
-57,-53,-53,-63,-55,-55,-77,-77,-59,-57,-71,-71,-67,-67,-63,-65,-77,-53,-53,-81,-79,-77,-77
-57,-55,-53,-63,-57,-53,-77,-43,-57,-55,-73,-71,-67,-67,-65,-65,-77,-53,-53,-81,-81,-79,-77
-57,-53,-51,-65,-53,-53,-75,-43,-57,-57,-73,-67,-65,-67,-65,-71,-77,-53,-53,-81,-81,-79,-77
-59,-53,-55,-65,-53,-53,-73,-43,-59,-57,-73,-67,-67,-67,-63,-71,-77,-53,-53,-81,-81,-79,-75
-57,-53,-53,-65,-57,-53,-75,-41,-59,-55,-73,-65,-67,-67,-65,-63,-77,-53,-53,-81,-81,-79,-75
-59,-53,-77,-65,-55,-55,-77,-71,-59,-55,-65,-67,-67,-67,-63,-63,-77,-53,-53,-81,-81,-79,-75
-57,-53,-55,-67,-57,-53,-77,-43,-59,-55,-71,-69,-67,-67,-65,-63,-77,-53,-53,-79,-81,-79,-75
-57,-53,-51,-65,-57,-53,-75,-43,-57,-55,-69,-65,-65,-67,-67,-71,-79,-53,-53,-77,-81,-79,-75
-59,-53,-51,-65,-55,-53,-75,-41,-57,-55,-67,-67,-65,-65,-65,-71,-79,-53,-53,-79,-83,-75,-71
-57,-55,-51,-67,-55,-55,-79,-41,-59,-57,-71,-65,-67,-65,-65,-71,-77,-53,-53,-81,-81,-75,-71
-57,-55,-53,-65,-55,-53,-75,-41,-57,-55,-63,-65,-67,-67,-65,-71,-79,-53,-53,-81,-81,-77,-71
-57,-55,-55,-65,-57,-55,-73,-41,-59,-57,-69,-71,-65,-63,-63,-71,-79,-53,-51,-81,-81,-75,-71
-57,-53,-53,-65,-55,-53,-77,-41,-57,-57,-61,-67,-65,-61,-63,-65,-79,-53,-77,-81,-83,-75,-71
-57,-53,-53,-63,-57,-53,-77,-57,-59,-57,-61,-71,-67,-67,-65,-63,-77,-53,-51,-81,-81,-75,-71
-57,-53,-55,-63,-57,-55,-77,-57,-61,-57,-61,-69,-65,-67,-61,-75,-79,-53,-53,-81,-81,-79,-71
-57,-53,-55,-63,-55,-55,-77,-41,-59,-57,-61,-65,-67,-67,-65,-69,-77,-53,-53,-79,-83,-77,-71
-57,-53,-55,-63,-57,-55,-77,-41,-57,-57,-61,-67,-65,-67,-65,-69,-77,-53,-53,-79,-83,-77,-71
-57,-55,-55,-65,-57,-53,-75,-41,-59,-57,-61,-67,-65,-63,-65,-67,-79,-53,-53,-81,-83,-77,-71
-57,-55,-55,-65,-57,-53,-77,-41,-59,-55,-59,-71,-65,-63,-61,-67,-79,-53,-53,-79,-79,-75,-71
-57,-53,-53,-65,-57,-55,-65,-43,-59,-55,-59,-67,-67,-63,-63,-67,-79,-53,-53,-79,-81,-77,-71
-57,-55,-53,-65,-55,-57,-75,-39,-57,-57,-59,-67,-67,-67,-65,-67,-77,-53,-53,-79,-81,-75,-71
-57,-55,-53,-65,-55,-55,-73,-39,-57,-57,-77,-65,-67,-67,-63,-69,-75,-53,-53,-79,-81,-75,-71
-57,-49,-55,-67,-57,-55,-79,-41,-57,-55,-69,-67,-65,-63,-63,-63,-77,-53,-53,-81,-81,-75,-71
-57,-55,-53,-65,-55,-53,-73,-43,-55,-57,-63,-71,-65,-67,-63,-63,-77,-53,-53,-81,-81,-75,-69
-57,-55,-53,-65,-57,-55,-73,-43,-59,-57,-61,-69,-67,-65,-65,-63,-75,-51,-53,-81,-81,-75,-69
-57,-55,-57,-65,-57,-55,-73,-39,-59,-57,-61,-65,-67,-65,-65,-63,-79,-53,-53,-81,-83,-73,-69
-59,-53,-57,-67,-79,-57,-75,-41,-57,-57,-61,-65,-69,-65,-65,-63,-75,-53,-53,-81,-81,-73,-69
-57,-55,-51,-67,-55,-53,-77,-45,-59,-57,-61,-67,-67,-65,-65,-63,-79,-53,-53,-81,-83,-77,-69
-57,-53,-51,-67,-55,-53,-75,-45,-59,-57,-77,-65,-67,-63,-63,-63,-77,-53,-53,-81,-79,-77,-69
-57,-53,-53,-67,-57,-55,-75,-45,-57,-57,-65,-65,-51,-63,-61,-69,-79,-53,-53,-81,-79,-75,-69
-57,-53,-55,-65,-57,-55,-75,-43,-61,-57,-63,-69,-67,-75,-63,-69,-77,-53,-53,-79,-83,-75,-69
-57,-53,-53,-65,-55,-55,-75,-43,-57,-57,-63,-67,-67,-75,-63,-71,-77,-53,-53,-79,-83,-75,-71
-57,-55,-51,-67,-55,-55,-75,-41,-59,-55,-69,-71,-67,-69,-61,-71,-77,-53,-53,-81,-83,-75,-71
-57,-53,-51,-63,-55,-55,-75,-39,-57,-55,-69,-71,-67,-67,-67,-69,-79,-51,-53,-81,-83,-75,-71
-57,-53,-53,-81,-55,-53,-75,-43,-59,-77,-61,-67,-67,-67,-65,-75,-77,-53,-53,-81,-83,-75,-69
-59,-73,-53,-63,-57,-55,-75,-41,-61,-57,-63,-71,-67,-67,-65,-65,-77,-53,-53,-81,-79,-75,-69
-57,-55,-73,-65,-57,-55,-71,-41,-57,-57,-61,-69,-67,-67,-65,-71,-77,-53,-53,-81,-81,-75,-69
-57,-55,-53,-65,-55,-53,-73,-41,-57,-55,-61,-67,-69,-67,-65,-69,-79,-53,-53,-81,-81,-75,-69
